,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0059.xml,1,1,1,חניה,arc,0,,,,
1,mger0059.xml,2,2,2,על,arc,0,,,,
2,mger0059.xml,3,2,2,נפ,arc,0,,,,
3,mger0059.xml,4,2,2,שה,arc,0,,,,
4,mger0059.xml,5,3,3,א,arc,0,,,,
