,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0116.xml,1,1,1,זי,arc,0,,,,
1,mger0116.xml,2,1,1,הקרב,arc,0,,,,
2,mger0116.xml,3,1,1,י,arc,0,,,,
