,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jaff0041.xml,1,1,1,ἀββομρι,grc,0,,,,
1,jaff0041.xml,2,1,1,υἱοῦ,grc,0,,,,
2,jaff0041.xml,3,1,1,ἀα,grc,0,,,,
3,jaff0041.xml,4,2,2,λευείτης,grc,0,,,,
4,jaff0041.xml,5,3,3,βαβελης,grc,0,,,,
5,jaff0041.xml,6,3,3,ἀρτοκόπου,grc,0,,,,
