,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0139.xml,1,1,1,ἰεσούου,grc,0,,,,
1,beth0139.xml,2,2,2,ἰαμουρίτης,grc,0,,,,
