,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0306.xml,1,1,1,domine,la,0,domine,N,voc,dominus
1,jeru0306.xml,2,1,1,ivimus,la,0,ivimus,V,IND,eo
