,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jmon0021.xml,1,1,1,שלם,arc,0,,,,
1,jmon0021.xml,2,1,1,חרשו,arc,0,,,,
2,jmon0021.xml,3,1,1,בר,arc,0,,,,
3,jmon0021.xml,4,1,1,גדו,arc,0,,,,
4,jmon0021.xml,5,1,1,בר,arc,0,,,,
5,jmon0021.xml,6,1,1,גדיו,arc,0,,,,
