,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0005.xml,1,1,1,זי,arc,0,,,,
1,mger0005.xml,2,1,1,הקרב,arc,0,,,,
2,mger0005.xml,3,1,1,אלנתנ,arc,0,,,,
3,mger0005.xml,4,1,1,בר,arc,0,,,,
4,mger0005.xml,5,2,2,על,arc,0,,,,
5,mger0005.xml,6,2,2,נפשה,arc,0,,,,
6,mger0005.xml,7,2,2,ועל,arc,0,,,,
7,mger0005.xml,8,2,2,אנת,arc,0,,,,
8,mger0005.xml,9,2,2,תה,arc,0,,,,
9,mger0005.xml,10,2,2,ובנוהי,arc,0,,,,
