,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0045.xml,1,1,1,שלם,arc,0,,,,
1,jeru0045.xml,2,2,2,ומתיה,arc,0,,,,
2,jeru0045.xml,3,2,2,ברה,arc,0,,,,
3,jeru0045.xml,4,3,3,אתת,arc,0,,,,
4,jeru0045.xml,5,3,3,מתיה,arc,0,,,,
5,jeru0045.xml,6,3,3,וברה,arc,0,,,,
