,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0067.xml,1,1,1,μαριάμη,grc,0,,,,
1,jeru0067.xml,2,2,2,μαριάμη,grc,0,,,,
2,jeru0067.xml,3,3,3,μαριάμνου,grc,0,,,,
3,jeru0067.xml,4,4,4,μαριά,grc,0,,,,
4,jeru0067.xml,5,5,5,μη,grc,0,,,,
