,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,masa0774.xml,1,1,1,δὸσ,grc,0,,,,
1,masa0774.xml,2,1,1,εἰς,grc,0,,,,
2,masa0774.xml,3,2,2,κάβους,grc,0,,,,
3,masa0774.xml,4,2,2,ζ,grc,0,,,,
