,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0295.xml,1,1,1,זבידו,arc,0,,,,
1,idum0295.xml,2,1,1,לשמתו,arc,0,,,,
2,idum0295.xml,3,2,2,חס,arc,0,,,,
3,idum0295.xml,4,2,2,6,arc,0,,,,
4,idum0295.xml,5,3,3,ב,arc,0,,,,
5,idum0295.xml,6,3,3,6,arc,0,,,,
6,idum0295.xml,7,3,3,לסיון,arc,0,,,,
