,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0227.xml,1,1,1,עזיזו,arc,0,,,,
1,idum0227.xml,2,1,1,לבני,arc,0,,,,
2,idum0227.xml,3,2,2,מרשן,arc,0,,,,
3,idum0227.xml,4,2,2,תרין,arc,0,,,,
4,idum0227.xml,5,3,3,שנת,arc,0,,,,
5,idum0227.xml,6,3,3,2,arc,0,,,,
