,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,masa0469.xml,1,1,1,אלעוד,he,0,,,,
1,masa0469.xml,2,1,1,בר,he,0,,,,
2,masa0469.xml,3,1,1,חדד,he,0,,,,
