,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,masa0778.xml,1,1,1,διὰ,grc,0,,,,
1,masa0778.xml,2,1,1,ἀμαράντου,grc,0,,,,
2,masa0778.xml,3,2,2,εα,grc,0,,,,
3,masa0778.xml,4,2,2,β,grc,0,,,,
