,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0088.xml,1,1,1,θέλεις,grc,0,,,,
1,caes0088.xml,2,2,2,μὴ,grc,0,,,,
2,caes0088.xml,3,2,2,φοβῖσθαι,grc,0,,,,
3,caes0088.xml,4,3,3,τὴν,grc,0,,,,
4,caes0088.xml,5,3,3,ἐξουσίαν,grc,0,,,,
5,caes0088.xml,6,4,4,τὸ,grc,0,,,,
6,caes0088.xml,7,4,4,ἀγαθὸν,grc,0,,,,
7,caes0088.xml,8,5,5,ποίει,grc,0,,,,
