,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0255.xml,1,1,1,הקבר,he,0,,,,
1,beth0255.xml,2,1,1,הזה,he,0,,,,
2,beth0255.xml,3,2,2,של,he,0,,,,
3,beth0255.xml,4,2,2,רבי,he,0,,,,
4,beth0255.xml,5,2,2,יצחק,he,0,,,,
5,beth0255.xml,6,3,3,בר,he,0,,,,
6,beth0255.xml,7,3,3,מקים,he,0,,,,
7,beth0255.xml,8,3,3,שלום,he,0,,,,
