,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,masa0516.xml,1,1,1,דבלה,he,0,,,,
1,masa0516.xml,2,1,1,כתושה,he,0,,,,
2,masa0516.xml,3,2,2,יפה,he,0,,,,
