,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,masa0209.xml,1,1,1,נ,arc,0,,,,
1,masa0209.xml,2,2,2,י,arc,0,,,,
