,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0106.xml,1,1,1,זי,arc,0,,,,
1,mger0106.xml,2,1,1,הקר,arc,0,,,,
2,mger0106.xml,3,1,1,ב,arc,0,,,,
