,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0110.xml,1,1,1,ὁρκίζω,grc,0,,,,
1,jeru0110.xml,2,2,2,μηδένα,grc,0,,,,
2,jeru0110.xml,3,2,2,ἇ,grc,0,,,,
3,jeru0110.xml,4,3,3,ραι,grc,0,,,,
4,jeru0110.xml,5,3,3,τερτιάν,grc,0,,,,
