,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0184.xml,1,1,1,μημόριον,grc,0,,,,
1,caes0184.xml,2,2,2,μεγάλου,grc,0,,,,
2,caes0184.xml,3,2,3,βαβυλωναρίου,grc,0,,,,
3,caes0184.xml,4,4,4,υἱοῦ,grc,0,,,,
4,caes0184.xml,5,4,4,ζερέκα,grc,0,,,,
