,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0198.xml,1,1,1,+,grc,0,,,,
1,caes0198.xml,2,1,1,μημόριον,grc,0,,,,
2,caes0198.xml,3,2,2,βαεισήου,grc,0,,,,
3,caes0198.xml,4,3,3,καὶ,grc,0,,,,
4,caes0198.xml,5,3,3,γηοργίας,grc,0,,,,
