,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0107.xml,1,1,1,κύριλλος,grc,0,,,,
1,beth0107.xml,2,1,1,ἀμπιλᾶ,grc,0,,,,
