,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0042.xml,1,1,1,אבא,arc,0,,,,
1,jeru0042.xml,2,1,1,דוסטס,arc,0,,,,
2,jeru0042.xml,3,2,2,דוסטס,arc,0,,,,
3,jeru0042.xml,4,2,2,אבונה,arc,0,,,,
4,jeru0042.xml,5,2,2,ולא,arc,0,,,,
5,jeru0042.xml,6,2,2,למפתח,arc,0,,,,
