,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0024.xml,1,1,1,ζηνοβία,grc,0,,,,
1,beth0024.xml,2,2,2,θυγάτηρ,grc,0,,,,
2,beth0024.xml,3,3,3,θεοτίμας,grc,0,,,,
3,beth0024.xml,4,4,4,ἔνθα,grc,0,,,,
4,beth0024.xml,5,5,5,κῖτε,grc,0,,,,
