,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0173.xml,1,1,2,παρηγορίου,grc,0,,,,
1,caes0173.xml,2,2,3,μαρίνου,grc,0,,,,
