,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0277.xml,1,1,1,וז,arc,0,,,,
1,mger0277.xml,2,1,1,נו,arc,0,,,,
