,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0104.xml,1,1,1,γαίωνος,grc,0,,,,
1,jeru0104.xml,2,2,2,γαίωνος,grc,0,,,,
2,jeru0104.xml,3,3,3,γαίωνος,grc,0,,,,
