,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0069.xml,1,1,1,εὐμύρι,grc,0,,,,
1,beth0069.xml,2,2,2,ἀνανία,grc,0,,,,
2,beth0069.xml,3,3,3,ἰούδας,grc,0,,,,
3,beth0069.xml,4,4,4,שלום,grc,0,,,,
