,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jaff0001.xml,1,1,1,ἠζικια,grc,0,,,,
1,jaff0001.xml,2,1,2,υἱῷἰσα,grc,0,,,,
2,jaff0001.xml,3,2,3,φροντιστὶ,grc,0,,,,
3,jaff0001.xml,4,3,4,ἀλεξάνδριας,grc,0,,,,
