,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0073.xml,1,1,1,זי,arc,0,,,,
1,mger0073.xml,2,1,1,הקרב,arc,0,,,,
2,mger0073.xml,3,1,1,על,arc,0,,,,
3,mger0073.xml,4,2,2,נפשה,arc,0,,,,
