,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0205.xml,1,1,1,θήκη,grc,0,,,,
1,caes0205.xml,2,1,1,ἰσιδώρου,grc,0,,,,
2,caes0205.xml,3,2,2,οἰνοπράτου,grc,0,,,,
3,caes0205.xml,4,2,2,καὶ,grc,0,,,,
4,caes0205.xml,5,2,3,ματρού,grc,0,,,,
5,caes0205.xml,6,3,3,νας,grc,0,,,,
6,caes0205.xml,7,3,3,γαμετᾶς,grc,0,,,,
7,caes0205.xml,8,4,4,σὺν,grc,0,,,,
8,caes0205.xml,9,4,4,τέκνοις,grc,0,,,,
