,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0173.xml,1,2,2,אנתתה,arc,0,,,,
1,mger0173.xml,2,2,2,ועל,arc,0,,,,
2,mger0173.xml,3,3,3,באתרא,arc,0,,,,
3,mger0173.xml,4,3,3,דנה,arc,0,,,,
