,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0060.xml,1,1,1,τὴν,grc,0,,,,
1,caes0060.xml,2,1,1,μητρόπολιν,grc,0,,,,
2,caes0060.xml,3,1,1,ἔκτισεν,grc,0,,,,
