,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0450.xml,1,2,2,בנת,he,0,,,,
1,jeru0450.xml,2,2,2,בכ,he,0,,,,
2,jeru0450.xml,3,2,2,בר,he,0,,,,
