,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0147.xml,1,1,1,קריה,arc,0,,,,
1,jeru0147.xml,2,1,1,שמעון,arc,0,,,,
