,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0659.xml,1,1,1,קוסיד,arc,0,,,,
1,idum0659.xml,2,1,1,לקוס,arc,0,,,,
2,idum0659.xml,3,2,2,עכברן,arc,0,,,,
