,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0035.xml,1,2,2,ὅσιος,grc,0,,,,
1,beth0035.xml,2,3,3,ὧδε,grc,0,,,,
2,beth0035.xml,3,3,4,κῖτε,grc,0,,,,
