,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0595.xml,1,1,1,חגגו,arc,0,,,,
1,idum0595.xml,2,2,2,ס,arc,0,,,,
2,idum0595.xml,3,3,3,שנת,arc,0,,,,
