,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0431.xml,1,1,1,ἀντίοχος,grc,0,,,,
1,jeru0431.xml,2,2,2,βοστρηνός,grc,0,,,,
