,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0387.xml,1,1,1,עמרו,arc,0,,,,
1,idum0387.xml,2,1,1,לשעדאל,arc,0,,,,
2,idum0387.xml,3,2,2,חס,arc,0,,,,
3,idum0387.xml,4,2,2,8,arc,0,,,,
4,idum0387.xml,5,2,2,ק,arc,0,,,,
