,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,masa0785.xml,1,1,1,μαριαμ,grc,0,,,,
1,masa0785.xml,2,2,2,κυψέλου,grc,0,,,,
