,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0291.xml,1,3,3,אד,arc,0,,,,
1,mger0291.xml,2,3,3,בר,arc,0,,,,
2,mger0291.xml,3,3,3,י,arc,0,,,,
3,mger0291.xml,4,3,3,כר,arc,0,,,,
