,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jaff0026.xml,1,1,1,חייא,grc,0,,,,
1,jaff0026.xml,2,1,1,בן,grc,0,,,,
2,jaff0026.xml,3,1,1,אלעזר,grc,0,,,,
3,jaff0026.xml,4,2,2,εἰας,grc,0,,,,
4,jaff0026.xml,5,2,2,υἱὸς,grc,0,,,,
5,jaff0026.xml,6,3,3,λαζαρου,grc,0,,,,
