,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0141.xml,1,1,1,ἁψίς,grc,0,,,,
1,beth0141.xml,2,2,2,αἰδεσὶου,grc,0,,,,
2,beth0141.xml,3,3,3,γερουσιάρχου,grc,0,,,,
3,beth0141.xml,4,4,4,ἀντιοχέως,grc,0,,,,
