,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0475.xml,1,1,1,ἰουλία,grc,0,,,,
1,jeru0475.xml,2,1,1,ἰούδα,grc,0,,,,
2,jeru0475.xml,3,2,2,ἰουλία,grc,0,,,,
3,jeru0475.xml,4,2,2,ἰούδα,grc,0,,,,
