,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0349.xml,1,1,1,ע,he,0,,,,
1,jeru0349.xml,2,1,1,ב,he,0,,,,
2,jeru0349.xml,3,1,1,מ,he,0,,,,
3,jeru0349.xml,4,1,1,ק,he,0,,,,
