,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0570.xml,1,1,1,ב,arc,0,,,,
1,idum0570.xml,2,1,1,לאדר,arc,0,,,,
2,idum0570.xml,3,1,1,אחרי,arc,0,,,,
3,idum0570.xml,4,2,2,שנת,arc,0,,,,
4,idum0570.xml,5,2,2,זידו,arc,0,,,,
5,idum0570.xml,6,2,2,בר,arc,0,,,,
6,idum0570.xml,7,3,3,עדאל,arc,0,,,,
7,idum0570.xml,8,3,3,לכספא,arc,0,,,,
8,idum0570.xml,9,4,4,אבנן,arc,0,,,,
