,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0268.xml,1,1,1,θήκη,grc,0,,,,
1,caes0268.xml,2,1,1,β,grc,0,,,,
2,caes0268.xml,3,2,2,καὶ,grc,0,,,,
3,caes0268.xml,4,2,2,πρισ,grc,0,,,,
