,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mare0205.xml,1,1,1,δημήτηρ,grc,0,,,,
1,mare0205.xml,2,2,2,μεγάλη,grc,0,,,,
2,mare0205.xml,3,4,4,ι,grc,0,,,,
3,mare0205.xml,4,5,5,κατὰ,grc,0,,,,
4,mare0205.xml,5,5,5,γήν,grc,0,,,,
5,mare0205.xml,6,6,6,ν,grc,0,,,,
6,mare0205.xml,7,7,7,ιαννι,grc,0,,,,
