,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0425.xml,1,2,2,ἔνθα,grc,0,,,,
1,jeru0425.xml,2,2,2,κατά,grc,0,,,,
2,jeru0425.xml,3,2,2,κειται,grc,0,,,,
3,jeru0425.xml,4,4,4,στέφανο,grc,0,,,,
4,jeru0425.xml,5,5,5,ἡγου,grc,0,,,,
5,jeru0425.xml,6,5,5,μεν,grc,0,,,,
