,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,hamm0056.xml,1,1,1,ἐν,grc,0,,,,
1,hamm0056.xml,2,1,1,τῷ,grc,0,,,,
2,hamm0056.xml,3,1,1,ἀγίῳ,grc,0,,,,
3,hamm0056.xml,4,1,1,τόπῳ,grc,0,,,,
