,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0028.xml,1,1,1,יהונתנ,arc,0,,,,
1,mger0028.xml,2,1,1,ובנוהי,arc,0,,,,
