,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0075.xml,1,1,1,αρωι,grc,0,,,,
1,caes0075.xml,2,1,1,τ,grc,0,,,,
