,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0087.xml,1,1,1,εἰρήνῃ,grc,0,,,,
1,caes0087.xml,2,1,1,ἡ,grc,0,,,,
2,caes0087.xml,3,1,1,εἴσοδός,grc,0,,,,
3,caes0087.xml,4,1,1,σου,grc,0,,,,
4,caes0087.xml,5,2,2,καὶ,grc,0,,,,
5,caes0087.xml,6,2,2,ἡ,grc,0,,,,
6,caes0087.xml,7,2,2,ἔξοδός,grc,0,,,,
7,caes0087.xml,8,2,2,σου,grc,0,,,,
