,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0524.xml,1,1,1,ς,grc,0,,,,
1,jeru0524.xml,2,1,1,φείδωνος,grc,0,,,,
2,jeru0524.xml,3,1,1,ὅς,grc,0,,,,
3,jeru0524.xml,4,2,2,καί,grc,0,,,,
4,jeru0524.xml,5,2,2,ἐπίχτητος,grc,0,,,,
5,jeru0524.xml,6,2,2,κῶμα,grc,0,,,,
6,jeru0524.xml,7,3,3,τοῦ,grc,0,,,,
7,jeru0524.xml,8,3,3,σητοῦ,grc,0,,,,
