,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mger0004.xml,1,1,1,זי,arc,0,,,,
1,mger0004.xml,2,1,1,הקר,arc,0,,,,
2,mger0004.xml,3,1,1,ב,arc,0,,,,
3,mger0004.xml,4,2,2,ישמעאל,arc,0,,,,
4,mger0004.xml,5,2,2,על,arc,0,,,,
5,mger0004.xml,6,2,2,נפשה,arc,0,,,,
6,mger0004.xml,7,3,3,ועל,arc,0,,,,
7,mger0004.xml,8,3,3,בנוהי,arc,0,,,,
