,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,masa0180.xml,1,1,1,כי,arc,0,,,,
1,masa0180.xml,2,1,1,כי,arc,0,,,,
