,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,masa0425.xml,1,1,1,שמואל,arc,0,,,,
1,masa0425.xml,2,1,1,ף,arc,0,,,,
2,masa0425.xml,3,2,2,בר,arc,0,,,,
3,masa0425.xml,4,2,2,חלבתא,arc,0,,,,
4,masa0425.xml,5,2,2,ף,arc,0,,,,
