,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,haif0002.xml,1,1,2,εὐτυχιανού,grc,0,,,,
1,haif0002.xml,2,2,2,καὶ,grc,0,,,,
2,haif0002.xml,3,3,3,σύμβιος,grc,0,,,,
3,haif0002.xml,4,3,3,μάγνα,grc,0,,,,
