,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,bshe0002.xml,1,1,1,ἔτους,grc,0,,,,
1,bshe0002.xml,2,1,1,πετ,grc,0,,,,
2,bshe0002.xml,3,1,1,ἀντιόχου,grc,0,,,,
3,bshe0002.xml,4,1,1,φαλλίωνος,grc,0,,,,
4,bshe0002.xml,5,1,1,καβώα,grc,0,,,,
