,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0165.xml,1,1,1,μεμόριον,grc,0,,,,
1,caes0165.xml,2,1,1,τῆς,grc,0,,,,
2,caes0165.xml,3,2,2,προσσυλήτου,grc,0,,,,
3,caes0165.xml,4,3,3,ἄστη,grc,0,,,,
4,caes0165.xml,5,3,3,καὶ,grc,0,,,,
5,caes0165.xml,6,3,4,παρηγορίου,grc,0,,,,
6,caes0165.xml,7,4,5,εὐχαριστοῦσα,grc,0,,,,
