,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0531.xml,1,1,1,θήκη,grc,0,,,,
1,caes0531.xml,2,1,1,διαφέρουσα,grc,0,,,,
2,caes0531.xml,3,2,2,ἀναστασίου,grc,0,,,,
3,caes0531.xml,4,3,3,καὶ,grc,0,,,,
4,caes0531.xml,5,3,3,ἁξίας,grc,0,,,,
