,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0215.xml,1,1,1,ου,grc,0,,,,
1,beth0215.xml,2,1,2,ζωΐ,grc,0,,,,
2,beth0215.xml,3,2,2,λῳ,grc,0,,,,
3,beth0215.xml,4,2,2,ἀδελφῷ,grc,0,,,,
4,beth0215.xml,5,3,4,ζωντ,grc,0,,,,
5,beth0215.xml,6,4,4,παρὰ,grc,0,,,,
6,beth0215.xml,7,5,5,τοῦ,grc,0,,,,
7,beth0215.xml,8,5,5,δεῖνος,grc,0,,,,
